420, 1, 40.107
(-7.500000, -1.100000, -32.407560), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-4.900000, 1.300000, -19.699460), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(0.300000, 1.300000, 32.513482), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(35.400000, 1.300000, 8.074547), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(0.300000, -1.100000, -19.828089), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(8.100000, -1.100000, 19.073410), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-2.300000, 1.300000, 6.333403), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-1.000000, 1.300000, -32.905356), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(25.000000, -1.100000, 22.054994), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-11.400000, 1.300000, 6.105872), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(5.500000, 1.300000, -19.665745), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-10.100000, 1.300000, 18.873090), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-36.100000, 1.300000, -7.609198), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(21.100000, 1.300000, -13.394067), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-32.200000, -1.100000, 14.640496), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(6.800000, 1.300000, -32.498402), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-30.900000, -1.100000, 6.120118), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(22.400000, 1.300000, -26.076470), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(36.700000, -1.100000, -7.169810), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(31.500000, 1.300000, 15.101293), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(27.600000, 1.300000, -7.030475), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(12.000000, 1.300000, -31.598263), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-20.500000, 1.300000, 26.581659), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(32.800000, 1.300000, -14.322270), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-36.100000, -1.100000, -7.609198), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(34.100000, 1.300000, -0.050000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(6.800000, 1.300000, 6.259680), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-37.400000, 1.300000, 6.595303), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(9.400000, -1.100000, 6.182831), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(5.500000, -1.100000, 19.265745), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-15.300000, 1.300000, -28.622146), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-16.600000, 1.300000, 27.945238), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-38.700000, 1.300000, 0.050000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-6.200000, 1.300000, 32.168985), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-33.500000, 1.300000, 13.703746), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(4.200000, -1.100000, 32.356349), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-11.400000, 1.300000, -19.117615), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-20.500000, 1.300000, 13.215830), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(1.600000, -1.100000, -32.891419), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-7.500000, -1.100000, 19.124536), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-17.900000, -1.100000, -0.150000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-23.100000, -1.100000, -0.150000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(35.400000, -1.100000, 8.074547), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(10.700000, -1.100000, 31.473082), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(27.600000, -1.100000, -7.030475), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(17.200000, 1.300000, 27.758770), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(22.400000, 1.300000, 12.813235), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(28.900000, -1.100000, -20.112902), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-15.300000, -1.100000, -0.150000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(5.500000, -1.100000, -19.665745), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(30.200000, 1.300000, -6.485798), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-17.900000, 1.300000, 13.690452), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(17.200000, 1.300000, 13.804385), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-19.200000, -1.100000, -27.377160), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-2.300000, 1.300000, -32.867014), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-7.500000, 1.300000, -19.524536), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(14.600000, 1.300000, -14.480100), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-7.500000, 1.300000, 32.007560), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-3.600000, -1.100000, -19.759002), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-32.200000, -1.100000, -0.050000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(19.800000, 1.300000, -27.153813), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(1.600000, -1.100000, -6.738284), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-2.300000, -1.100000, 6.333403), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-38.700000, -1.100000, 0.050000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(26.300000, -1.100000, -7.267636), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-3.600000, 1.300000, 6.319667), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-14.000000, 1.300000, -31.107134), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(28.900000, 1.300000, 6.570967), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(18.500000, -1.100000, 27.326514), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(35.400000, -1.100000, -8.074547), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-8.800000, 1.300000, -19.408569), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(22.400000, 1.300000, 25.776470), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-25.700000, 1.300000, 21.710856), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-12.700000, 1.300000, 31.035951), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-25.700000, -1.100000, -7.370285), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(26.300000, 1.300000, -21.602909), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(10.700000, 1.300000, -6.534616), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-27.000000, 1.300000, 6.942542), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-15.300000, -1.100000, 28.322146), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-11.400000, 1.300000, 31.329358), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(12.000000, 1.300000, 6.079653), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(10.700000, -1.100000, -6.534616), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-4.900000, -1.100000, -32.699100), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-33.500000, 1.300000, -0.050000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(38.000000, -1.100000, 0.050000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-15.300000, 1.300000, 28.322146), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(26.300000, 1.300000, 7.067636), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(36.700000, 1.300000, 7.169810), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-33.500000, -1.100000, -13.803746), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-8.800000, 1.300000, 19.008569), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(6.800000, 1.300000, -6.659680), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-16.600000, -1.100000, -0.150000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(5.500000, 1.300000, -6.688582), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-21.800000, 1.300000, -13.245814), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-15.300000, -1.100000, -28.622146), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(35.400000, 1.300000, -8.074547), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(36.700000, 1.300000, -7.169810), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-2.300000, -1.100000, -6.733403), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(31.500000, 1.300000, -15.201293), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(31.500000, -1.100000, -0.050000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(10.700000, 1.300000, -19.203849), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-4.900000, 1.300000, 32.299100), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(13.300000, -1.100000, 6.017733), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-6.200000, -1.100000, 6.273797), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-12.700000, 1.300000, 6.047190), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-34.800000, 1.300000, -12.736034), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-34.800000, -1.100000, -12.736034), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-34.800000, -1.100000, 12.636034), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(6.800000, 1.300000, 19.179041), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(14.600000, 1.300000, 28.510201), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-8.800000, -1.100000, -19.408569), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-33.500000, -1.100000, -0.050000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-2.300000, 1.300000, -6.733403), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(26.300000, -1.100000, 7.067636), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-25.700000, 1.300000, 7.170285), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(28.900000, 1.300000, -6.770967), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-8.800000, 1.300000, -32.214282), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(1.600000, -1.100000, 19.414852), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-23.100000, -1.100000, -25.753752), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-1.000000, 1.300000, 19.423213), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(15.900000, 1.300000, -28.452725), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(32.800000, 1.300000, -0.050000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(30.200000, -1.100000, 19.057395), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(15.900000, -1.100000, -0.150000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-3.600000, -1.100000, -6.719667), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(22.400000, -1.100000, -0.150000), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(22.400000, -1.100000, -26.076470), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(18.500000, 1.300000, -13.888257), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(-1.000000, -1.100000, -32.905356), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
(2.900000, 1.300000, -6.727819), (0.500000, 6.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 0.000000, 1.000000), (0.000000, 1.000000, 0.000000)
